run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040811,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3794.364127207885,6410.816948316037,47.41603312402797,-1637.7422567242634,4006.9202403855866
2026040811,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4273.196850332146,6243.303067359321,86.55258085277573,-70.62350085849138,4297.279928103563
2026040811,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4430.40173430768,6213.308068368737,81.37947745538554,125.83076829417423,4461.034696673903
2026040811,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4263.137258835473,6267.927923457537,88.82053622248642,-28.63385206662924,4282.243140892113
2026040811,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4370.463403071783,6234.374619756333,87.63006108066055,155.44466194141933,4404.702699054144
2026040811,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4344.979336894004,6206.759301496563,86.15322926211377,148.08125402426566,4378.265985630657
2026040811,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4237.48772325573,6485.303660050088,95.7330916258526,-79.16256426903655,4263.200490118139
2026040811,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4243.72069443745,6362.110956842186,90.6778935975062,-34.33763504360168,4263.746488034788
2026040811,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4057.590470490081,5944.008792722372,76.2272911125869,-230.3566772543846,4100.093293742413
2026040811,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4317.610481525962,6157.068831049327,83.58824260715808,174.4731869885424,4353.939936042211
2026040811,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3875.3140699021546,5789.404937333003,65.4097672994895,201.56141825798605,3913.9749524364456
2026040811,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4379.276695958487,6390.074096529645,91.12620291491886,-37.71843903712706,4399.778093884266
2026040811,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3918.949266227321,5788.107271185549,68.42924607199073,-30.416805567737992,3937.0695510734135
2026040811,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4072.646314214373,5976.033996639956,77.7414179939276,-330.09063125502246,4127.197274956576
2026040811,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3965.1500058560982,5823.3425004664505,71.4588328714475,-84.25371113124865,3989.818807443014
2026040811,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4088.1152911091026,5961.577819324023,79.45260986545284,-172.86685261781795,4123.763257971551
2026040811,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4059.765516600188,5923.269840552787,75.7580186107941,-214.7688526782371,4100.345953522959
