run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040613,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6283.631624136321,15966.876109694767,131.78414719533367,-2118.888034735702,6577.815378578843
2026040613,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6061.600426350724,16246.287473435417,123.59446602728525,-1553.7393206904553,6288.664863517168
2026040613,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5898.226193413132,16220.471764348855,129.5704720941548,-1864.099224200586,6162.469279728075
2026040613,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6041.282710184959,16245.496006899517,121.65602289756528,-1507.5180140210077,6262.798611884728
2026040613,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5922.744665955944,16288.289075063665,127.50501058587184,-2067.324780546896,6211.544362309231
2026040613,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5838.4592574825365,16199.950911884687,127.5773549201415,-1803.913952638738,6095.428809078897
2026040613,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",6798.043456702482,15963.491228973442,201.14974306076917,135.4522984949775,6854.206460594313
2026040613,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6370.8435966413135,15405.865659729683,175.54382369361429,-207.03156833866322,6434.202048991277
2026040613,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",6788.644669327554,15980.756981789425,198.4953908511507,57.25029148761637,6835.4665967605415
2026040613,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6376.485258326901,15438.942809810724,180.57261072768657,-183.21600354361362,6437.0685357766615
2026040613,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",6376.485258326901,15438.942809810724,180.57261072768657,-183.21600354361362,6437.0685357766615
2026040613,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",6726.102817104288,16095.332219573052,193.6358110657323,-65.23013168344126,6774.168763455234
2026040613,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",6758.725866617942,16004.471494615342,195.5616428728561,-2.2123656894317616,6799.002529237213
2026040613,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6555.647454748523,15786.015060887581,190.3232525646458,335.44451488277,6635.365834186674
2026040613,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6335.423250651282,15420.708320470405,180.99617033838388,-149.61725866993442,6391.929092492849
2026040613,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",6426.668494946575,15636.352983048506,168.40293540788494,208.26396364739614,6490.751053041884
2026040613,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6478.146265100857,15588.204998412752,184.6418956560785,-222.55549885798712,6543.823437459847
2026040613,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6460.908867271852,15645.118285676446,179.90486007896592,299.93947297572294,6536.01439974313
2026040613,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6586.92624124832,15756.900844722328,192.0981243059322,374.0609497534658,6671.205807330542
2026040613,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6422.729730672243,15594.71454508468,179.28472923794456,312.7979933477022,6499.252276236679
2026040613,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6592.436055260736,15793.765194406431,192.28454929198858,333.0325231560607,6671.884371025479
2026040613,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6555.647454748523,15786.015060887581,190.3232525646458,335.44451488277,6635.365834186674
