run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040619,ExtraTreesRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5961.090748330144,19145.34365861742,143.30501439265086,-3040.2509709639216,6373.784223992358
2026040619,ExtraTreesRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5765.998742624334,18385.732258111202,155.10126578746434,-2612.9321810206106,6125.514934992086
2026040619,ExtraTreesRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6785.913501358763,20024.331625730378,123.30541612065966,-3407.270059166101,7244.846737523021
2026040619,ExtraTreesRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5996.328581254557,19151.861347559683,141.2146028636027,-2988.4139381402874,6402.817907200291
2026040619,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",6883.899765820742,19829.131188450567,145.99580136555122,-2683.16244530884,7255.4520872289295
2026040619,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6838.538171584784,19187.391950280162,162.14185729698337,-2532.0847873760326,7190.356825945609
2026040619,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",6901.805419345301,19817.320315731868,148.50705318009864,-2687.052546966685,7273.7950257706325
2026040619,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6983.217372611891,19354.309930315503,165.00414626766013,-2588.834482808201,7342.263285374664
2026040619,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",6983.217372611891,19354.309930315503,165.00414626766013,-2588.834482808201,7342.263285374664
2026040619,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",7068.558343584048,19859.416742666843,154.9569554638965,-2725.784407218695,7445.301014306959
2026040619,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",6933.744963193589,19849.95944354423,147.99144932204658,-2754.3829307621454,7313.895813493907
2026040619,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6859.629860131955,19592.521682410148,163.59453472790375,-2066.5654582815964,7156.599019331771
2026040619,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6945.979532436041,19283.650854369283,162.85252696293082,-2557.802062975744,7301.124907129053
2026040619,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",6867.860956275155,19582.66201053061,154.89836948577812,-1926.438184709907,7147.9901934666705
2026040619,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",7105.362812711663,19485.39318165778,169.28283865574642,-2643.78370365199,7471.330340104046
2026040619,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6813.650643645767,19519.63358645635,159.283197840259,-1922.70510355107,7093.174340038036
2026040619,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6833.278668761576,19514.14677905822,162.83415183318263,-2139.6286169494856,7138.81946974316
2026040619,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6911.544356062037,19557.774812527878,159.4571169191224,-1902.8715224607317,7188.783375788644
2026040619,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6844.61057484708,19519.390782154278,164.1074893003906,-2228.5999325223784,7160.841043705152
2026040619,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6859.629860131955,19592.521682410148,163.59453472790375,-2066.5654582815964,7156.599019331771
