run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040921,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5165.912060063188,9567.18864781941,55.05040076559634,-2691.38334842784,5512.796033494077
2026040921,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5074.360870741343,9532.106208606876,49.9239416339841,-2673.7070655371326,5419.035984127317
2026040921,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5712.593467967052,10029.865419067028,62.692686763610354,-2827.853807081673,6077.01058836452
2026040921,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5430.544581981358,9842.645849520763,59.563016882615635,-2687.743763180482,5777.680448186818
2026040921,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",6918.033266361321,12321.521847679358,53.11986009785728,-5129.258966921,7564.348147011039
2026040921,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6423.066168955777,11300.050213511053,47.98188966763827,-4785.2256508268465,7025.543372588776
2026040921,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",7081.118671449757,12443.3534813924,54.697074215857256,-5256.813645037727,7743.044692557765
2026040921,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6472.984096826105,11402.879674369891,50.02466639836507,-4775.555747604757,7074.557985724601
2026040921,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",6402.121367081903,11341.755599596776,49.59512480231603,-4757.360737124275,7001.359044535809
2026040921,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",7801.9940436207135,13034.411729930393,62.12520778916928,-5522.610570902066,8497.293341453787
2026040921,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",7479.046489552985,12877.52496440483,58.37602847935586,-5437.117127549622,8163.694357269951
2026040921,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6033.339503713813,11250.11543129219,40.88401937752542,-4428.3472530503195,6592.866462658082
2026040921,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6378.547046652595,11386.262182000086,47.4260684616633,-4869.150451070659,6991.310756236074
2026040921,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",5779.171961416236,10897.812581672,36.495322507986785,-4235.8084687799665,6314.713509124012
2026040921,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6733.035090521828,11603.443779536121,53.1592516035805,-4979.167306528348,7359.543776754071
2026040921,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5743.67199519277,10985.94954245325,37.14581121816184,-4342.828996377592,6292.276348614214
2026040921,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6094.190079904993,11471.213362642076,40.81951894890027,-4866.284505596702,6706.822253983202
2026040921,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5503.074329002861,10784.956983342476,37.776542002333436,-4224.900596958671,6037.024793096259
2026040921,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6212.168254981897,11549.745010603863,42.11739297100525,-4784.595400021161,6815.1940655109465
2026040921,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6035.239307987546,11321.290929499863,40.217700058477604,-4526.152105640087,6606.680787988106
