run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040914,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4223.965507202606,8125.642136021139,44.348651082616975,-2191.338295168006,4507.24020796282
2026040914,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3825.450552582032,7585.207339840488,38.239790907760266,-1363.3020044098719,4008.0098114608177
2026040914,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3809.5475178661923,7893.094793878921,38.0482587125906,-1972.5529803960908,4065.98661249842
2026040914,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3750.443261916096,7759.319243048871,36.758083870341125,-1576.2786015137167,3958.9949922053647
2026040914,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3971.269329300547,7832.544142445269,41.5153844260016,-1563.4238247968995,4178.461548632288
2026040914,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3868.5182608517953,7637.9430566711935,39.75353328042624,-1489.1757609511662,4066.314209807613
2026040914,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",5225.850799117358,8110.577692536027,78.73172310298825,-723.0083730822653,5332.88824811857
2026040914,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4707.398748710141,7553.471447973671,63.73524168386089,-269.63514397630917,4758.638644607233
2026040914,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",5266.0991565323775,8159.313008108111,80.97332770556545,-709.0730836931181,5371.586209095822
2026040914,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4991.9283876128375,7759.289024537546,73.79444766405773,-154.59723067030063,5029.878277854617
2026040914,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4998.113810798546,7711.300977730961,74.05914305040683,-124.62866021029514,5032.347502468109
2026040914,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",5657.133864028161,8579.539888956928,91.85316373892411,-482.5830442181605,5736.492679056732
2026040914,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",5507.206287695622,8336.665678934207,86.07365342194507,-541.1306230101875,5592.983626654181
2026040914,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4268.4544937817745,7334.2753159662625,61.181658661398345,-335.68575091998713,4327.072472182089
2026040914,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4847.600205693619,7617.092144718754,70.02375265637136,-131.36044125193112,4882.406189005647
2026040914,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3800.0316397217734,6987.187312672132,50.81100247127167,-289.6934788394881,3852.2628254641922
2026040914,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",5250.548752256829,7931.707712619084,83.56702912771661,-130.25195754043548,5286.008256443229
2026040914,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3873.301282421156,7034.033797723978,52.55180614392994,-369.7830007494989,3935.2603270054055
2026040914,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4413.775300585295,7290.401268393819,65.21094304158552,-140.23742130579208,4448.829794312975
2026040914,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4011.4759763895445,7008.954376918183,55.41088593279226,-176.4382211898609,4050.1709488746233
2026040914,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4504.621480551336,7499.757722961692,65.87630929250273,-285.84892013377015,4557.672745274793
2026040914,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4212.420965115926,7276.289035490294,60.039780813034106,-339.18574788509716,4271.313977450864
