run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026042823,DecisionTreeRegressor,log,7,"{""max_depth"": 16, ""min_samples_leaf"": 40, ""min_samples_split"": 2}",3215.220314938947,4118.443524616396,70.23810464526129,54.863188349093825,3232.100006352379
2026042823,DecisionTreeRegressor,log,8,"{""max_depth"": null, ""min_samples_leaf"": 5, ""min_samples_split"": 2}",2603.368445525893,4168.310449777986,37.28599772565392,664.1276939710228,2693.484544926861
2026042823,DecisionTreeRegressor,log,9,"{""max_depth"": 12, ""min_samples_leaf"": 5, ""min_samples_split"": 2}",2603.368445525893,4168.310449777986,37.28599772565392,664.1276939710228,2693.484544926861
2026042823,DecisionTreeRegressor,log,10,"{""max_depth"": null, ""min_samples_leaf"": 40, ""min_samples_split"": 2}",3215.220314938947,4118.443524616396,70.23810464526129,54.863188349093825,3232.100006352379
2026042823,DecisionTreeRegressor,log,11,"{""max_depth"": 24, ""min_samples_leaf"": 40, ""min_samples_split"": 10}",3215.220314938947,4118.443524616396,70.23810464526129,54.863188349093825,3232.100006352379
2026042823,DecisionTreeRegressor,log,12,"{""max_depth"": null, ""min_samples_leaf"": 5, ""min_samples_split"": 20}",2754.554176204569,4005.613896161942,42.94179242921657,702.8877137951731,2848.914736600395
2026042823,DecisionTreeRegressor,log,13,"{""max_depth"": 16, ""min_samples_leaf"": 20, ""min_samples_split"": 10}",3007.1753380836867,4723.50199546967,68.12203073812515,206.0485579258141,3043.7099200234584
2026042823,DecisionTreeRegressor,log,14,"{""max_depth"": 8, ""min_samples_leaf"": 10, ""min_samples_split"": 2}",2383.205967007608,3677.5741238167116,37.91220814520458,46.0270722380423,2397.9231509857145
2026042823,DecisionTreeRegressor,log,15,"{""max_depth"": null, ""min_samples_leaf"": 10, ""min_samples_split"": 10}",2420.9407963747535,3695.085366180746,38.395988008885936,83.76190160518875,2440.229937982828
2026042823,DecisionTreeRegressor,log,16,"{""max_depth"": 12, ""min_samples_leaf"": 10, ""min_samples_split"": 20}",2420.9407963747535,3695.085366180746,38.395988008885936,83.76190160518875,2440.229937982828
2026042823,DecisionTreeRegressor,log,17,"{""max_depth"": 8, ""min_samples_leaf"": 20, ""min_samples_split"": 20}",3007.1753380836867,4723.50199546967,68.12203073812515,206.0485579258141,3043.7099200234584
2026042823,DecisionTreeRegressor,log,18,"{""max_depth"": 8, ""min_samples_leaf"": 20, ""min_samples_split"": 2}",3007.1753380836867,4723.50199546967,68.12203073812515,206.0485579258141,3043.7099200234584
