run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040712,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3854.794151105819,7785.523566931573,46.76484636448877,-1394.3042783495337,4041.574473425092
2026040712,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",3533.7816445857065,7453.627719368782,49.712028690287454,-1059.4599022008733,3679.550902148233
2026040712,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3870.8397158688813,7730.393838469366,50.50985443815793,-1606.8685255217238,4082.9899235276616
2026040712,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",3875.2336632152765,7737.694951664308,50.52463126896997,-1594.5505880551962,4085.9239711610608
2026040712,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3493.526512264414,7290.0881026861,52.56068054348327,-1497.5878095641235,3691.462269668824
2026040712,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",3484.59438127974,7346.918548745375,50.51914428246881,-1264.5871137863892,3654.71213130597
2026040712,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3618.888039710646,7763.784047599394,48.028601189945434,-1204.4968990096943,3782.8371277108076
2026040712,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3872.4966414510886,7755.678536412349,49.09306794425886,-1532.9297440548098,4075.8374070786967
2026040712,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3776.81720348009,7987.393171992646,45.429383749414825,-997.7709421528066,3916.5181994684085
2026040712,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3703.3469521263855,7632.294294305486,52.90199396199363,-1557.2810286294389,3909.301411297682
2026040712,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3700.173578337725,7925.404409231804,46.967086102923005,-987.6859453558303,3838.509402803504
2026040712,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3607.804571314345,7790.8402824416935,47.364049570856935,-1323.5540740504086,3786.108160906498
2026040712,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3772.8282029484308,8022.823767731706,47.242139842916856,-969.4016063841716,3909.2134551338604
2026040712,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3614.6724169999698,7714.27373607343,49.25832238018924,-1297.092775831282,3789.609234439907
2026040712,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3633.0353938808175,7772.395113465696,48.25560594438426,-1181.9456143765465,3794.2998553896673
