run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040615,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6373.988610951803,17444.48215204078,144.0095622997143,-2340.8540340286863,6698.502300415347
2026040615,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6348.237908933812,17415.506294683386,142.2432098999478,-2225.967562540774,6658.892782175413
2026040615,ExtraTreesRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5491.27879499489,16612.373402557205,146.51701980369373,-2572.94058610718,5841.562598834144
2026040615,ExtraTreesRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5308.512246351104,16303.243018739553,150.9243541007449,-2199.4967435752724,5613.209963126986
2026040615,ExtraTreesRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5511.0512165109485,16425.953122459712,151.02505690903257,-2258.4595116306023,5823.13124071277
2026040615,ExtraTreesRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",5518.533351522908,16628.403148192436,144.4226642102056,-2617.9509206879898,5874.258469875947
2026040615,ExtraTreesRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5415.096264699776,16459.30126415674,143.07690137587056,-2387.006393269519,5742.68528505251
2026040615,ExtraTreesRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5718.835030565915,16899.413005618153,139.13068935840244,-2844.4942864650466,6102.422877455766
2026040615,ExtraTreesRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",5635.2557791799145,16892.06173413157,133.71463827426444,-2682.151594192034,5999.344124818287
2026040615,ExtraTreesRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5561.223478255765,16969.649803800057,129.93037194015088,-2715.5853104343714,5929.51784001739
2026040615,ExtraTreesRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5589.420119109115,16878.01848321323,129.70727483656842,-2761.6660000340507,5963.015085321234
2026040615,ExtraTreesRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6522.332955739749,17847.822068372163,123.85612507054104,-3244.1873602133346,6956.25499413628
2026040615,ExtraTreesRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5745.664019795404,17185.196878564202,135.23517324756403,-2707.6108062436233,6113.54030874105
2026040615,ExtraTreesRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5520.396542198986,16502.776628645992,145.12544898567324,-2409.205319527211,5850.758122113866
2026040615,ExtraTreesRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5519.831746181284,16947.54405430203,128.64514334082054,-2695.6083873651564,5885.673612800858
2026040615,ExtraTreesRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5403.857736943576,16460.650641888034,141.59418089867202,-2395.6637553175447,5732.489014186402
2026040615,ExtraTreesRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6513.751615263995,17850.68937852586,123.84936794037583,-3263.6217373958543,6950.012947197812
2026040615,ExtraTreesRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5764.908408302371,17273.804334316043,129.2868225493284,-2837.13784352822,6148.549460361547
