run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040616,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",6659.308854399054,18208.34647091273,144.7008543534034,-2647.178396262162,7022.491128127796
2026040616,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",6638.8051257148645,18197.6116422197,143.31266664139739,-2534.634669352982,6988.455315142772
2026040616,ExtraTreesRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5774.556879810488,17530.710728561462,133.21762943257286,-3125.6069501595434,6193.456490651037
2026040616,ExtraTreesRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5312.349537391184,16652.665114270552,148.43685456303456,-2442.467489158979,5647.077298875938
2026040616,ExtraTreesRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5350.815678196962,16779.76013448297,142.4391859907656,-2566.1038730191303,5700.697543295465
2026040616,ExtraTreesRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",5809.59236454084,17519.243977686983,136.38422159534548,-3101.9733079962425,6225.627271444607
2026040616,ExtraTreesRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5514.748428743403,17080.495720459923,135.58248220802957,-2766.460475728633,5889.424925131989
2026040616,ExtraTreesRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5794.824852039336,17550.747646311796,128.44803424608236,-3202.5507273127314,6223.007808432643
2026040616,ExtraTreesRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",5638.425452431846,17374.89419024407,124.5992749406047,-3132.6182736500136,6057.776880745458
2026040616,ExtraTreesRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5773.772348288786,17757.815881928254,122.60809841722885,-3263.759645765203,6209.818045485431
2026040616,ExtraTreesRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5625.142763478087,17483.678195477438,119.99907617608538,-3218.4365949784083,6055.0643503641895
2026040616,ExtraTreesRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6681.753518146817,18649.905337480963,110.71486566378499,-3774.2146573477953,7181.284040372255
2026040616,ExtraTreesRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5732.465781575556,17542.017668608976,126.73736540248773,-3062.395697129362,6143.808309402602
2026040616,ExtraTreesRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5504.518773446617,17049.8224285573,133.71348760873386,-2763.1967720308844,5878.726942161717
2026040616,ExtraTreesRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5730.425901897767,17774.980536364546,122.10013082267285,-3169.845536487134,6155.244817617135
2026040616,ExtraTreesRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5494.086584771586,16995.281936764608,137.20128313876202,-2714.964247791769,5862.37049934851
2026040616,ExtraTreesRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6678.490117699785,18642.417101356816,110.75498182041319,-3764.163134657576,7176.795736612085
2026040616,ExtraTreesRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5782.807952816629,17760.48012243957,122.26755921684187,-3164.0606683597325,6206.8964333258955
