run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040520,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5007.918588693512,9674.445617583851,86.82998668240768,-679.7571215855005,5113.675557327731
2026040520,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5113.123127958778,9649.741482478737,91.58775717318713,-800.9805182492623,5233.365143854886
2026040520,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5049.570890030007,9626.034442914313,89.89675722935996,-789.4124985379342,5168.365475961845
2026040520,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5165.512595110287,9653.98870198584,99.66419458579354,-973.1588741597411,5306.426631764421
2026040520,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4345.580333748902,9202.462324960534,71.46370614480364,-1734.791847852686,4576.761511303626
2026040520,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4368.332422312942,9148.507843737125,73.23825135532466,-1647.8095831216242,4588.94084189688
2026040520,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",5156.766835509276,9605.385170697224,101.35398620644392,-845.7243462153828,5282.267219981864
2026040520,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4609.765356800961,9232.723761768948,84.72908847394771,-1225.8423520198485,4779.948248447765
2026040520,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5183.72037215692,9680.614214581175,102.85508000034017,-859.5352197083054,5311.06613405837
2026040520,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",4621.614223602683,9239.470457334492,84.19325923726888,-1344.9883518568533,4806.111501968841
2026040520,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5026.569393507535,9501.883803688273,105.45349297079825,-560.9378124861307,5117.636640515091
2026040520,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4613.945026540759,9216.866837141622,82.99826957782328,-1346.4973549183196,4798.566876223811
2026040520,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",5794.929102619304,9954.097049860227,131.5634795841061,-319.10758776729506,5858.10725577603
2026040520,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4783.946175991422,9413.145434231546,88.5785893573814,-1189.402854265801,4950.207382088896
2026040520,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4577.493906005828,9157.523243300371,83.1606616169901,-1288.9938425317291,4755.066975217886
2026040520,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4988.160190022772,9488.214855555903,104.41201586614932,-590.9985830430902,5082.800557126833
2026040520,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4607.791626214918,9233.904143158385,84.63345798655388,-1235.2850784394013,4779.110595985542
2026040520,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",5794.929102619306,9954.09704986023,131.56347958410612,-319.1075877672926,5858.107255776032
2026040520,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4791.0399742684685,9402.96260259915,88.69562416499389,-1171.3343212559046,4955.107499325675
