run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040623,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3630.728354273578,6918.553394501647,197.1896536686399,245.17530821087772,3677.4457747451374
2026040623,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4319.354382003924,7471.731397079996,214.35838259054015,437.17714313201503,4390.4949676724655
2026040623,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",3589.929238688297,6910.520568256612,197.47110596505001,222.51530631707226,3633.9073768669873
2026040623,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3781.066820774149,6932.2263662663745,200.56079235983947,123.31928031343402,3813.195700327427
2026040623,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3596.322164080532,6936.676873449028,196.24814542681094,133.36792656273917,3629.668007451683
2026040623,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4418.742563238561,7457.12017739789,173.15362594325052,-69.77453604762587,4445.758308007771
2026040623,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3829.994464063605,7052.247205064233,207.052124175376,445.9085776682774,3901.134111396459
2026040623,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",3669.1116963351014,7015.42464256989,204.10768388370454,279.9613378614509,3720.2456184849
2026040623,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3786.867991610131,6983.919341205779,201.34979611811596,74.97982428223963,3813.325368877014
2026040623,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",3633.5467424905414,6912.920285703476,197.2817028229457,247.37978444392334,3680.514617338071
2026040623,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",4418.742563238562,7457.120177397895,173.15362594325052,-69.77453604762661,4445.758308007772
2026040623,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3796.7378778054795,6997.5025570459575,203.9148249669486,410.295491051728,3863.4670931243018
