run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041120,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3964.8194508372617,11517.099497969575,44.08996445790653,-1961.0604761619004,4228.939456721613
2026041120,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3868.635393301052,11321.461294321049,41.783396136280324,-1850.6903851312418,4119.021892752604
2026041120,HistGradientBoostingRegressor,raw,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4167.2621773694345,9121.479190072858,74.74221240139985,-176.6487053276808,4211.263719983938
2026041120,HistGradientBoostingRegressor,raw,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",3941.441467233796,8469.410520550122,73.89073118504416,-184.70403710417617,3984.7794779876726
2026041120,HistGradientBoostingRegressor,raw,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4202.2845409552665,9293.212253557176,78.4450138064708,-270.3529179951096,4257.959921748572
2026041120,HistGradientBoostingRegressor,raw,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4081.811949254606,9025.508262387379,83.90101353824166,-408.40936868317476,4153.384844152556
2026041120,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4121.086457464174,9088.318419166511,84.79315645527387,-404.60607688853645,4192.359982738714
2026041120,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4329.107105088809,9848.030058018167,93.23493264820335,-378.74761731964725,4399.1768943122115
2026041120,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4226.690934880818,9434.269043940243,85.71397993595612,-261.7163275253909,4281.6825667937155
2026041120,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4092.887870881789,9116.97703548662,72.09699759854462,-131.19348169968148,4131.423531274467
2026041120,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4106.004819721866,8930.586606634948,82.02367023724209,-337.02564984010695,4168.774364219265
2026041120,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3835.9562852414456,7701.507221752768,60.17147827323852,358.18896348416627,3898.1927289139276
2026041120,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4267.728286769058,9530.948259344375,95.62090579250568,-386.3737978557454,4337.920513160108
2026041120,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3890.9841635813086,8170.78860362599,57.56519076634377,95.42224562494754,3922.8618045653675
2026041120,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3992.196961641501,8846.60212987422,75.20625787627901,-47.1395233275166,4019.970209765488
2026041120,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3833.2981223500897,7969.536298871718,62.622600610642166,267.8604148348648,3885.365212877453
2026041120,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4222.262884244546,9442.75258481667,80.01836439816628,-144.93784150316606,4263.262306686967
2026041120,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4104.697291304191,9118.269610894236,72.94000948865373,-138.56249920257028,4144.120465235735
