run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040607,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4832.82716016754,11519.557456572882,83.89264074275832,-1090.5529544291094,4992.492408340465
2026040607,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4868.686885714306,11490.103610364678,82.97981748360634,-984.0607062593344,5015.499429491338
2026040607,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4639.630974337653,12015.574771301895,85.70339825152335,-1767.7626274194624,4881.801426556243
2026040607,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4148.085880607568,11245.046380100217,79.60565623765949,-1477.8711415937112,4353.543033549064
2026040607,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4098.984480607853,11306.09198383533,77.20527739177417,-1547.6094735129743,4312.962847388998
2026040607,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",4655.915181337749,12041.888516347406,86.47467829194923,-1688.7635291677414,4888.671526128747
2026040607,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4100.589755103795,11443.89489805095,76.89592429710005,-1644.7816998660157,4326.573296332845
2026040607,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",4622.230730572392,12013.864724592164,84.7233833737693,-1789.4430947581584,4866.998563754851
2026040607,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",4161.49646400938,11498.74796483689,78.69783462920915,-1556.450862323518,4377.0174374002945
2026040607,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4367.858174433515,11860.42035682107,80.98090145492111,-1732.9617174794937,4605.464631423107
2026040607,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4137.153418180273,11483.610249980991,77.09958997459067,-1662.179114454696,4365.323937539788
2026040607,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",5033.855523713123,12226.24950764263,88.94976890326465,-2218.2428223213883,5330.610286160796
2026040607,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4281.259091296005,11779.680851181902,78.4308779681576,-1740.981846838867,4519.6261150446235
2026040607,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4115.415785514127,11490.53178250456,77.81847726674881,-1628.8728785108087,4339.606860391686
2026040607,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4370.668804143816,11854.229814352087,80.68629697309918,-1727.251105115264,4607.574511293527
2026040607,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4102.713962873284,11448.5201603728,76.92080634216555,-1647.6195876756015,4329.049613795289
2026040607,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",5033.855523713125,12226.249507642628,88.94976890326468,-2218.2428223213865,5330.610286160798
2026040607,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4294.984731547993,11789.729664428467,78.7646868016018,-1726.311130535545,4531.61639137333
