run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041310,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4504.74806850547,11340.909980521681,74.7411189662085,-881.4760541204413,4638.877469951227
2026041310,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4443.656844840291,10115.841662614257,67.32436725529917,-403.70264412754875,4517.390766292133
2026041310,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4673.187606494134,10589.941328725265,75.13999808778313,-710.9421470591122,4784.975517463041
2026041310,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4413.010027791062,10225.649273714005,65.15753092695952,-655.5066594861821,4517.234950113689
2026041310,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4594.0686417995,10600.200142249896,74.61450501092365,-664.5536166488805,4700.315576152991
2026041310,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4571.29193873109,10477.979225513029,72.871706022538,-564.3213643246577,4665.205450513831
2026041310,HistGradientBoostingRegressor,log,1,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4353.963764483601,12502.648308191508,41.78257302248999,-2567.2345198935664,4693.288527641308
2026041310,HistGradientBoostingRegressor,log,2,"{""learning_rate"": 0.08, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4224.746907473428,12679.266287520153,39.60026729104082,-2575.95036429332,4565.559116907427
2026041310,HistGradientBoostingRegressor,log,3,"{""learning_rate"": 0.08, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 40}",4372.820350059354,12554.803531446874,43.11038479169167,-2634.6967221758478,4720.370965549073
2026041310,HistGradientBoostingRegressor,log,4,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4325.744670924765,12826.043119470072,42.769221277926036,-2759.2716978705403,4688.922382467905
2026041310,HistGradientBoostingRegressor,log,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4275.744015430066,12857.94314963197,42.19445213840251,-2719.1844604523203,4634.191008558424
2026041310,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4443.273452459326,12727.022020168622,48.3346977410172,-2804.5520158431054,4811.63724941092
2026041310,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4374.242983116662,12584.264984936635,44.845759491562944,-2668.7591068749853,4725.9547384040025
2026041310,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4388.960861896559,11866.3156524517,43.247557720130146,-2516.464276012352,4720.60236414917
2026041310,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4204.754540725899,12780.80770252305,40.36463748891596,-2663.001056246609,4556.266686731799
2026041310,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4289.256833098783,10928.68021332219,40.955509048234326,-2133.535766227102,4572.602825579341
2026041310,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4473.126780998558,12742.327457138636,47.856705278459515,-2785.933860680851,4839.294662923106
2026041310,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4340.47701580249,11048.786956828666,41.42358174919315,-2330.975207931416,4647.816008146332
2026041310,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4397.3542876212305,11719.334080257577,43.75560945931021,-2572.2361087305935,4735.320955869545
2026041310,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4250.063195677821,11308.76420341453,41.21908255831739,-2256.9656938156027,4549.170989444229
2026041310,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4398.576471058842,12009.395045385974,43.9784684143435,-2613.2985086317885,4742.195779708121
2026041310,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4375.649929153691,11846.590177616697,42.91594597474231,-2553.79949792773,4711.72234434906
