run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041119,HistGradientBoostingRegressor,raw,5,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 28}",4156.102445559039,8958.720346781727,83.25641258734571,-616.9152312386623,4252.529074174632
2026041119,HistGradientBoostingRegressor,raw,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4269.654958251932,9700.331404089082,90.29424527746264,-508.79487737104716,4354.961172046681
2026041119,HistGradientBoostingRegressor,raw,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4270.7720290530815,9468.024014764087,87.38322516910712,-445.5547600081103,4347.908660290965
2026041119,HistGradientBoostingRegressor,raw,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",3984.8460231810004,8889.223791402512,69.7853417103869,-319.08116777806487,4045.3588227928744
2026041119,HistGradientBoostingRegressor,raw,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4119.582268628576,8785.097956319676,80.45933720955254,-542.8978939866632,4206.692760797775
2026041119,HistGradientBoostingRegressor,raw,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",3818.2705766730783,7570.502565595632,55.88775830382071,53.0417607573912,3843.561844377954
2026041119,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4297.335491106005,9454.416835804055,94.84394754999506,-546.2836092122867,4386.525566300989
2026041119,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3965.374897280176,8043.755066579461,59.035330637910185,-77.51813849738075,3994.78646156631
2026041119,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4020.4169057196946,8760.092776225967,72.03301276653599,-187.22643822414705,4064.784310247157
2026041119,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",3764.280563973846,7922.60055095154,60.02363709070712,-201.8534026241068,3808.3094736661174
2026041119,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4181.510212895323,9321.34473395484,77.92639351706777,-278.52507394278234,4238.236583603344
2026041119,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4062.0447988743176,9003.993853548998,71.85060246215174,-299.39246642621146,4120.4818794793355
