run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040823,HistGradientBoostingRegressor,raw,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",6091.036768655864,8731.079471083249,61.54410340318669,-3204.7532278330696,6497.43485467354
2026040823,HistGradientBoostingRegressor,raw,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5642.12935758552,8013.653765684635,60.43106732533775,-3302.1691883089147,6058.423794596802
2026040823,HistGradientBoostingRegressor,raw,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5655.14459211592,8047.606939253407,62.78978835715011,-3417.661859329904,6085.3830325836425
2026040823,HistGradientBoostingRegressor,raw,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5527.833591264923,7927.678444496046,62.077610097594196,-3213.4982820304053,5933.272581219811
2026040823,HistGradientBoostingRegressor,raw,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5885.066568044771,8323.120958691961,61.95583472055367,-3530.100021032729,6329.486372965428
2026040823,HistGradientBoostingRegressor,raw,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5896.403193393598,8298.91040686444,65.58505338729174,-3512.2364875186067,6338.618847912991
2026040823,RandomForestRegressor,raw,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",6031.01554649523,9005.720662317373,63.26580383046524,-3678.3062719180584,6494.92660078119
2026040823,RandomForestRegressor,raw,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5958.697660481302,9029.061416683338,59.267863324060166,-3246.2663269675922,6370.82227325912
2026040823,RandomForestRegressor,raw,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5822.119768725097,8805.774247508707,56.45031545377436,-3382.7556374975265,6250.064880843573
2026040823,RandomForestRegressor,raw,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",5989.271954727385,9011.26891777892,63.282000954945225,-3779.2281137194805,6465.307500668169
2026040823,RandomForestRegressor,raw,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5517.32737384761,8441.370526944766,55.838780614083674,-3128.31463886476,5913.828556828743
2026040823,RandomForestRegressor,raw,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5866.2492678865665,9146.39706574058,65.3357463668265,-3601.7375357620563,6321.323764842365
2026040823,RandomForestRegressor,raw,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",5585.870338766955,8447.344958330714,58.23293554843565,-3130.0461272897955,5982.594236437557
2026040823,RandomForestRegressor,raw,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5573.293439542714,8710.309135032452,61.10796357442517,-3534.9006701824387,6019.257292802187
2026040823,RandomForestRegressor,raw,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5601.126078961636,8464.862013190395,58.322404301034936,-3218.6678431516943,6008.528375172815
2026040823,RandomForestRegressor,raw,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6099.254051278866,9550.158616408045,98.95194493120557,-2353.788429857428,6405.584059402779
2026040823,RandomForestRegressor,raw,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5832.032606872929,8826.94276099955,58.25863414556004,-3618.491522067225,6288.318946423495
2026040823,RandomForestRegressor,raw,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5578.216490265476,8402.92238560709,55.17982698691859,-3245.1117483911257,5988.637206036429
2026040823,RandomForestRegressor,raw,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5473.701634258679,8590.792444267088,58.12145489512677,-3541.921396291975,5920.209182924385
2026040823,RandomForestRegressor,raw,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5517.778702065088,8447.29455368639,55.85348928014594,-3106.8330226867743,5911.716901171717
2026040823,RandomForestRegressor,raw,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6102.8959428915505,9550.990315565701,98.8852833288694,-2348.103369347185,6408.545823002127
2026040823,RandomForestRegressor,raw,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5796.271905497963,8711.257355026692,58.2058153723361,-3726.070791431588,6265.178543857321
