run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040519,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5052.093392193541,9495.180175463993,88.16251627248882,-1015.0225208361825,5197.634045132543
2026040519,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4967.442976488939,9461.72730127021,86.06248656471843,-994.5851796267553,5110.447516297326
2026040519,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5079.228900259119,9474.13243144862,98.89909212431304,-833.2204166940747,5202.90068134103
2026040519,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4218.212435218282,8934.649671604077,68.03804792893511,-1800.9014217998938,4456.657230013279
2026040519,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4261.899096286509,8979.306180242651,68.76964581357602,-1702.5589351863039,4488.654433959472
2026040519,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",5092.983127662371,9484.662771773026,99.08371797971596,-890.3239864983035,5223.533662971599
2026040519,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4522.232978945147,9046.525962891237,82.59520422524089,-1219.8201575708579,4691.227712760878
2026040519,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5183.150518764678,9448.269376270177,104.42375704876122,-540.4384161868078,5271.62380214777
2026040519,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",4563.064320995113,9021.127311934366,83.25025226044082,-1218.398070817474,4731.824907773046
2026040519,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4930.0805119444,9291.075402252969,99.49344374260757,-757.8421041205393,5044.249252944498
2026040519,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4513.242268144095,8985.51726581441,81.5594419006546,-1305.84361698562,4692.407295346905
2026040519,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",5598.952970269881,9742.700362569996,125.64280076672904,-433.80804338050507,5675.366686381966
2026040519,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4738.911742570164,9244.480138316947,87.81488349591,-1178.1970669823909,4903.406590953843
2026040519,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4517.07021384547,9030.198183560728,81.90064409017849,-1209.759522744433,4684.816852033704
2026040519,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4896.495789028631,9294.017983326441,98.47041555490229,-819.3723216431449,5018.055512584126
2026040519,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4520.639957528121,9048.604710326408,82.46709942813253,-1227.9584919487181,4690.616488337783
2026040519,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",5598.952970269882,9742.700362569996,125.64280076672907,-433.80804338050376,5675.366686381967
2026040519,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",4738.332585371044,9247.285344153883,87.57525192935516,-1211.316878293338,4906.808824126629
