run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041123,HistGradientBoostingRegressor,log,6,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4526.762730293012,12383.445591523763,38.965314614848175,-2549.5290022525314,4863.664824542126
2026041123,HistGradientBoostingRegressor,log,7,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 40}",4502.074556093525,12266.757766724038,38.751330589544324,-2181.5002559730424,4794.521481227101
2026041123,HistGradientBoostingRegressor,log,8,"{""learning_rate"": 0.03, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4271.259409034119,12441.9790790368,35.529260271727594,-2109.422440319388,4555.495049570038
2026041123,HistGradientBoostingRegressor,log,9,"{""learning_rate"": 0.05, ""max_depth"": null, ""max_iter"": 250, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4348.534959760704,11938.583670386502,39.447252742784585,-1715.6907661790483,4584.264310878156
2026041123,HistGradientBoostingRegressor,log,10,"{""learning_rate"": 0.08, ""max_depth"": null, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 20}",4168.558108033983,11258.518981475998,34.670546534470034,-1702.337004323975,4400.9848460065505
2026041123,HistGradientBoostingRegressor,log,11,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 15, ""min_samples_leaf"": 28}",4425.5891580610905,12425.682563237548,40.09291577758703,-2284.7215215232995,4730.81994705198
2026041123,HistGradientBoostingRegressor,log,12,"{""learning_rate"": 0.05, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4258.129053047499,11829.813503181047,35.471174705082085,-1749.7345356508945,4497.671731083559
2026041123,HistGradientBoostingRegressor,log,13,"{""learning_rate"": 0.03, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4260.251277355067,12380.747293649027,35.519072255213665,-2384.4903744850753,4577.341990527399
2026041123,HistGradientBoostingRegressor,log,14,"{""learning_rate"": 0.05, ""max_depth"": 6, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4048.4041645416337,11505.73179345668,33.6243789864131,-1926.6931870223054,4308.371676467952
2026041123,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",4346.253476292169,12632.475368286272,36.502259667617885,-2275.7000259316665,4650.918667824684
2026041123,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",4264.548741385662,12432.407511015537,35.47711872587818,-2176.097388605708,4556.761446795886
