run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040523,HistGradientBoostingRegressor,log,15,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 200, ""max_leaf_nodes"": 63, ""min_samples_leaf"": 20}",5532.113982427771,10177.745059736919,99.52943142360981,-933.1170918299979,5669.532396096713
2026040523,HistGradientBoostingRegressor,log,16,"{""learning_rate"": 0.03, ""max_depth"": 10, ""max_iter"": 250, ""max_leaf_nodes"": 31, ""min_samples_leaf"": 20}",5455.635731143434,10153.263249707237,97.70473325361368,-947.5405346128697,5594.723753421247
2026040523,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5570.8577874749835,10205.789129172537,109.73642359642585,-922.7428391663962,5707.101400997883
2026040523,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4546.970488505982,9639.792240180703,74.52150299797965,-1932.7553877248952,4803.000615633421
2026040523,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4608.1242867415785,9590.089745828369,77.62131445215637,-1796.8291767163057,4847.719012312106
2026040523,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",5652.938743064236,10218.244283518958,113.50707022244117,-809.1725748450368,5775.585062754439
2026040523,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4928.167209484829,9729.311935644822,92.76835818331828,-1304.3222192758763,5109.009155637046
2026040523,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",5696.408881945419,10254.927464695736,115.70052283711863,-714.3891115934841,5807.772893998376
2026040523,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",4836.033689691238,9646.664943333702,89.23591542381759,-1435.4264397788336,5032.401524823032
2026040523,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5477.411674110726,10096.151650792179,112.92677037366235,-753.4136588312732,5593.06169229746
2026040523,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4870.880575668255,9618.514012814798,90.37645520063504,-1437.9139200181546,5067.476531102471
2026040523,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6181.948932756524,10500.301414982,143.75027852497624,-391.97803145967316,6255.23705006914
2026040523,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5086.713135984145,9931.881660528566,93.34287083105944,-1530.666140365483,5295.222776979324
2026040523,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",4838.747593849707,9632.356300549414,89.85265543382191,-1346.1000347143597,5024.360488766804
2026040523,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5440.367549839832,10064.299038088611,111.94714439755676,-773.8048981609211,5558.384885214364
2026040523,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",4930.9219764730915,9732.578162925987,92.73419159489187,-1313.3238134845346,5112.852279498551
2026040523,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6181.9489327565225,10500.301414981997,143.75027852497624,-391.97803145966753,6255.237050069138
2026040523,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",5070.6078173627475,9927.367864430404,93.23035471529838,-1533.7848737863153,5279.480421878182
