run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040622,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",7009.414243825712,20818.634727242425,188.5566739427572,-2555.3632960984855,7368.104426175637
2026040622,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",6169.0439304859465,19660.821200062004,173.89388316978201,-2500.762351699051,6518.287465689988
2026040622,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",6149.29187987136,19544.947538175955,177.23596147879462,-2462.4333904042965,6493.646255565315
2026040622,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",6960.059301424413,20777.85650546317,183.79780300552255,-2686.9668388647747,7334.439963351844
2026040622,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",6171.029703961986,19745.50140033845,175.49794074942423,-2571.6485402317817,6528.991282290646
2026040622,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",7004.683012958669,20828.891123232384,191.28286439173274,-2665.6535785106385,7376.633670188026
2026040622,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",6132.388718394565,19861.57366024521,175.6173304789804,-2632.3690865128347,6497.926942926719
2026040622,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6493.166311494313,20701.79669563515,178.9147296043083,-2922.0862340846875,6895.571151323564
2026040622,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",6145.627458035906,19865.783816800737,174.60815310315144,-2704.987312303507,6519.890395054329
2026040622,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",7037.2551397000025,20647.988427600678,154.81539756625088,-3180.843218864898,7470.576297032791
2026040622,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6500.081919937753,20650.931046404898,184.48655174083694,-2546.695598965528,6857.3127194296285
2026040622,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",6246.98834822891,19953.69869453036,181.60872919722775,-2562.4987538753794,6604.372445430281
2026040622,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6498.04894720179,20717.919988072234,179.5536096951094,-2951.61508339702,6904.037557179613
2026040622,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",6173.767403428516,19751.37935709223,175.57111184104878,-2571.425246716174,6531.716881427187
2026040622,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",7037.2551397000025,20647.988427600678,154.81539756625088,-3180.8432188648976,7470.576297032791
2026040622,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6485.150125061109,20681.43817343619,181.83332861754536,-2586.476088231275,6847.230851082452
