run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026040621,RandomForestRegressor,log,1,"{""max_depth"": 10, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 100}",6788.748831108258,20374.486858404034,181.33168731974723,-2524.231966263041,7142.592884205833
2026040621,RandomForestRegressor,log,2,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5937.006936473576,19238.679254704835,166.80931483656846,-2424.8224461456957,6276.0823281478215
2026040621,RandomForestRegressor,log,3,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5920.988173195841,19125.428385430227,170.0389575270998,-2391.017279025248,6255.723817642446
2026040621,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",6743.769136718665,20334.729349158857,176.79794690579718,-2652.5103959700746,7112.907207607971
2026040621,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5959.263702073419,19322.792831402094,168.5555211937297,-2513.047694246629,6309.136407461519
2026040621,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",6786.225085573938,20384.61937977997,183.96156981390513,-2631.835201527948,7153.0068582067415
2026040621,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",5924.04818074049,19436.15772036553,168.6859653418909,-2572.965554470748,6281.394441577893
2026040621,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6286.016524236697,20259.8232512935,172.01549749592604,-2866.897301184927,6680.693758507121
2026040621,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",5935.039547918735,19440.232952627714,167.70302584295604,-2640.809621153673,6300.537284838745
2026040621,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6822.579288915413,20208.338987611423,149.100700510276,-3130.270003009463,7248.732536745577
2026040621,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6271.959680251066,20208.201484515062,177.13503864999075,-2486.8025644265967,6620.896491693545
2026040621,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",6034.388275123598,19526.780214219223,174.43153432329032,-2506.685472019155,6384.007482301445
2026040621,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6293.17094722171,20275.751880816428,172.65240378118102,-2897.6491627277796,6691.578226451084
2026040621,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",5962.68858802929,19328.60986063511,168.63390408182363,-2513.6375869217313,6312.6466231114855
2026040621,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",6822.57928891541,20208.338987611423,149.10070051027594,-3130.270003009462,7248.732536745574
2026040621,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",6259.340487839224,20238.10415316004,174.61121125083073,-2526.567473853216,6613.12384508451
